"step","downstreamPressure_DP154_482,50-0,38-0,11=2.36858"
0,1.4360824
1000,2.5329573
2000,2.430023
3000,2.2957444
4000,2.3813047
5000,2.3747847
6000,2.352303
7000,2.3524013
8000,2.3608444
9000,2.3780704
10000,2.347517
11000,2.3638594
12000,2.3276312
13000,2.3628368
14000,2.3865094
15000,2.3247666
16000,2.3165908
17000,2.3028316
18000,2.2757215
19000,2.450962
20000,2.3197374
21000,2.3646696
22000,2.3343022
23000,2.4200184
24000,2.373224
25000,2.3492136
26000,2.3462899
27000,2.344163
28000,2.3420796
29000,2.3453367
30000,2.3382435
31000,2.3447547
32000,2.345251
33000,2.3200994
34000,2.356488
35000,2.3518887
36000,2.3468022
37000,2.3569896
38000,2.366373
39000,2.3596094
40000,2.3592224
41000,2.3371964
42000,2.356501
43000,2.3252196
44000,2.3456614
45000,2.3607512
46000,2.3487978
47000,2.361062
48000,2.3572993
49000,2.3750906
50000,2.3587637
51000,2.3610072
52000,2.3810563
53000,2.3703625
54000,2.3708224
55000,2.3513374
56000,2.3755856
57000,2.3472857
58000,2.3630261
59000,2.3738084
60000,2.3771386
61000,2.3784933
62000,2.3761442
63000,2.3758132
64000,2.3756793
65000,2.3691473
66000,2.3747025
67000,2.380176
68000,2.3649554
69000,2.3696299
70000,2.3774345
71000,2.3641257
72000,2.3631995
73000,2.3605628
74000,2.3618813
75000,2.3691607
76000,2.3578143
77000,2.3720806
78000,2.363257
79000,2.3686063
80000,2.3686528
81000,2.3663006
82000,2.368348
83000,2.3642163
84000,2.3741164
85000,2.3653216
86000,2.3714066
87000,2.3675673
88000,2.3691182
89000,2.368898
90000,2.3761692
91000,2.3719718
92000,2.3788013
93000,2.366957
94000,2.3786469
95000,2.369812
96000,2.374165
97000,2.3706808
98000,2.379236
99000,2.3683505
100000,2.3669443
