"step","upstreamPressure_DP163_887,50-0,34-0,29=6.04252"
0,1.7900763
1000,6.1221895
2000,5.999843
3000,5.8138247
4000,5.945669
5000,5.932947
6000,5.9264727
7000,5.9301057
8000,5.940979
9000,5.918658
10000,5.9411798
11000,5.953685
12000,5.8766246
13000,5.948377
14000,5.9335775
15000,5.94686
16000,6.0100937
17000,6.014561
18000,5.9835176
19000,5.84225
20000,6.0224466
21000,6.0680656
22000,6.063919
23000,5.958536
24000,6.006427
25000,6.0405016
26000,6.050728
27000,6.056695
28000,6.077278
29000,6.0507946
30000,6.0363955
31000,6.055918
32000,6.0914545
33000,6.020115
34000,6.0678334
35000,6.06007
36000,6.0699706
37000,6.0646005
38000,6.072158
39000,6.0640984
40000,6.059647
41000,6.0167723
42000,6.033121
43000,6.0067863
44000,6.0433292
45000,6.009553
46000,6.0203667
47000,6.018509
48000,6.019952
49000,6.0261917
50000,6.010534
51000,6.014261
52000,5.9935203
53000,5.9924765
54000,5.9981537
55000,5.988029
56000,5.996293
57000,5.985695
58000,5.9856195
59000,5.966265
60000,5.993288
61000,6.0007515
62000,5.9796114
63000,5.992992
64000,5.9592195
65000,5.969068
66000,5.9830613
67000,5.9866657
68000,5.982677
69000,5.981427
70000,5.971881
71000,5.983726
72000,5.9851966
73000,5.9974384
74000,5.9930367
75000,6.004688
76000,5.9994717
77000,6.0091343
78000,6.0056295
79000,6.0112476
80000,6.005542
81000,6.014829
82000,6.0168056
83000,6.0155826
84000,6.019821
85000,6.016449
86000,6.028496
87000,6.0315714
88000,6.041943
89000,6.042092
90000,6.0357046
91000,6.0293946
92000,6.044453
93000,6.0441127
94000,6.054293
95000,6.053431
96000,6.0520463
97000,6.0553045
98000,6.057038
99000,6.0388536
100000,6.0625916
