"step","upstreamPressure_DP173_392,50-0,30-0,49=8.71445"
0.0,1.3352883
1000.0,8.850889
2000.0,8.599914
3000.0,8.4466305
4000.0,8.562132
5000.0,8.559714
6000.0,8.5619545
7000.0,8.543867
8000.0,8.567457
9000.0,8.632584
10000.0,8.604403
11000.0,8.61702
12000.0,8.46191
13000.0,8.6317425
14000.0,8.594971
15000.0,8.583493
16000.0,8.678532
17000.0,8.691555
18000.0,8.651436
19000.0,8.601022
20000.0,8.716939
21000.0,8.751207
22000.0,8.736019
23000.0,8.6272545
24000.0,8.694603
25000.0,8.740068
26000.0,8.744936
27000.0,8.742282
28000.0,8.778246
29000.0,8.736782
30000.0,8.712967
31000.0,8.731169
32000.0,8.7765255
33000.0,8.662352
34000.0,8.74363
35000.0,8.727758
36000.0,8.768179
37000.0,8.750389
38000.0,8.772293
39000.0,8.763969
40000.0,8.773687
41000.0,8.723293
42000.0,8.730352
43000.0,8.706268
44000.0,8.731728
45000.0,8.677455
46000.0,8.691548
47000.0,8.690618
48000.0,8.6798725
49000.0,8.698823
50000.0,8.687996
51000.0,8.675582
52000.0,8.6382885
53000.0,8.653957
54000.0,8.643928
55000.0,8.637851
56000.0,8.656598
57000.0,8.648756
58000.0,8.639645
59000.0,8.609095
60000.0,8.642176
61000.0,8.650495
62000.0,8.634378
63000.0,8.649018
64000.0,8.615098
65000.0,8.63125
66000.0,8.637894
67000.0,8.640492
68000.0,8.633726
69000.0,8.6324415
70000.0,8.608786
71000.0,8.629568
72000.0,8.634663
73000.0,8.647471
74000.0,8.64009
75000.0,8.661221
76000.0,8.653224
77000.0,8.670894
78000.0,8.65067
79000.0,8.66345
80000.0,8.647516
81000.0,8.660425
82000.0,8.664552
83000.0,8.660366
84000.0,8.669426
85000.0,8.662268
86000.0,8.672815
87000.0,8.681201
88000.0,8.697566
89000.0,8.698502
90000.0,8.694189
91000.0,8.673219
92000.0,8.689647
93000.0,8.697277
94000.0,8.708094
95000.0,8.713326
96000.0,8.717361
97000.0,8.710173
98000.0,8.714877
99000.0,8.680441
100000.0,8.722347
101000.0,8.715974807739258
102000.0,8.724849700927734
103000.0,8.724817276000977
104000.0,8.741971015930176
105000.0,8.745287895202637
106000.0,8.726675033569336
107000.0,8.712265014648438
108000.0,8.724767684936523
109000.0,8.729982376098633
110000.0,8.747417449951172
111000.0,8.736059188842773
112000.0,8.737272262573242
113000.0,8.74932861328125
114000.0,8.740711212158203
115000.0,8.754438400268555
116000.0,8.74494743347168
117000.0,8.743616104125977
118000.0,8.749227523803711
119000.0,8.74935531616211
120000.0,8.74893569946289
121000.0,8.75082015991211
122000.0,8.752029418945312
123000.0,8.75218391418457
124000.0,8.752156257629395
125000.0,8.745126724243164
126000.0,8.743650436401367
127000.0,8.745487213134766
128000.0,8.751509666442871
129000.0,8.739065170288086
130000.0,8.730853080749512
131000.0,8.734461784362793
132000.0,8.742979049682617
133000.0,8.743135452270508
134000.0,8.753190994262695
135000.0,8.742264747619629
136000.0,8.754737854003906
137000.0,8.749828338623047
138000.0,8.75030517578125
139000.0,8.740942001342773
140000.0,8.7465238571167
141000.0,8.744650840759277
142000.0,8.742366790771484
143000.0,8.748811721801758
144000.0,8.736827850341797
145000.0,8.740409851074219
146000.0,8.74465560913086
147000.0,8.740103721618652
148000.0,8.728445053100586
149000.0,8.738614082336426
150000.0,8.733390808105469
151000.0,8.728080749511719
152000.0,8.726776123046875
153000.0,8.731876373291016
154000.0,8.733564376831055
155000.0,8.737499237060547
156000.0,8.732338905334473
157000.0,8.743236541748047
158000.0,8.731642723083496
159000.0,8.72730827331543
160000.0,8.728719711303711
161000.0,8.736199378967285
162000.0,8.733683586120605
163000.0,8.721189498901367
164000.0,8.719345092773438
165000.0,8.738056182861328
166000.0,8.724349975585938
167000.0,8.730428695678711
168000.0,8.725397109985352
169000.0,8.72402572631836
170000.0,8.724315643310547
171000.0,8.71973991394043
172000.0,8.718194961547852
173000.0,8.729235649108887
174000.0,8.725920677185059
175000.0,8.722663879394531
176000.0,8.723873138427734
177000.0,8.721113204956055
178000.0,8.723883628845215
179000.0,8.727513313293457
180000.0,8.730728149414062
181000.0,8.722962379455566
182000.0,8.721452713012695
183000.0,8.724658966064453
184000.0,8.720315933227539
185000.0,8.720376968383789
186000.0,8.725226402282715
187000.0,8.720649719238281
188000.0,8.720487594604492
189000.0,8.719440460205078
190000.0,8.723213195800781
191000.0,8.723121643066406
192000.0,8.718838691711426
193000.0,8.722616195678711
194000.0,8.721877098083496
195000.0,8.716520309448242
196000.0,8.727144241333008
197000.0,8.727460861206055
198000.0,8.719391822814941
199000.0,8.730709075927734
200000.0,8.721298217773438
201000.0,8.726106643676758
