"step","upstreamPressure_DP168_122,50-0,46-0,39=18.1787"
0,1.2135843
1000,17.564018
2000,18.380764
3000,17.774298
4000,18.116177
5000,18.287987
6000,17.271511
7000,17.809967
8000,18.060848
9000,18.23289
10000,18.138
11000,18.554111
12000,18.028091
13000,18.329565
14000,18.258457
15000,18.14896
16000,18.329807
17000,18.184608
18000,18.339771
19000,18.31265
20000,18.216675
21000,18.012299
22000,18.159142
23000,18.299507
24000,18.236265
25000,18.138239
26000,17.945776
27000,18.258345
28000,18.261929
29000,18.056107
30000,18.099749
31000,18.253536
32000,17.97543
33000,18.032106
34000,18.062445
35000,18.149603
36000,18.189194
37000,17.957466
38000,17.91397
39000,18.035799
40000,17.932055
41000,18.004585
42000,18.076244
43000,18.005768
44000,18.012585
45000,17.974014
46000,18.059141
47000,18.064816
48000,17.984032
49000,18.017002
50000,17.932125
51000,18.0189
52000,18.060692
53000,18.12179
54000,17.974277
55000,18.041382
56000,18.143852
57000,17.98911
58000,17.96034
59000,18.048218
60000,17.950882
61000,18.008957
62000,17.97567
63000,17.960514
64000,17.968342
65000,18.054874
66000,17.991154
67000,18.032337
68000,17.96682
69000,18.093393
70000,17.983551
71000,18.021885
72000,18.01348
73000,18.023758
74000,18.030823
75000,18.071688
76000,18.021631
77000,17.99681
78000,17.939644
79000,18.03331
80000,18.019234
81000,18.040918
82000,18.054115
83000,17.960155
84000,18.01279
85000,18.049625
86000,17.99094
87000,18.040585
88000,18.086788
89000,17.995167
90000,17.89458
91000,18.064615
92000,18.004204
93000,18.087578
94000,18.000793
95000,18.090385
96000,17.917114
97000,18.039162
98000,18.028767
99000,17.982552
100000,17.992767
