"step","downstreamPressure_DP168_122,50-0,46-0,39=8.68628"
0,1.2221174
1000,8.672965
2000,8.845322
3000,8.800843
4000,8.810431
5000,8.741327
6000,8.6877
7000,8.588386
8000,8.570301
9000,8.69944
10000,8.749013
11000,8.711828
12000,8.616692
13000,8.695222
14000,8.733355
15000,8.717692
16000,8.744076
17000,8.677141
18000,8.710901
19000,8.736762
20000,8.686425
21000,8.6474285
22000,8.67317
23000,8.648771
24000,8.670322
25000,8.712256
26000,8.64917
27000,8.621146
28000,8.675331
29000,8.625245
30000,8.638393
31000,8.747032
32000,8.628058
33000,8.629759
34000,8.625722
35000,8.675978
36000,8.683772
37000,8.62744
38000,8.635479
39000,8.672412
40000,8.600697
41000,8.649834
42000,8.675228
43000,8.660014
44000,8.662243
45000,8.658118
46000,8.695052
47000,8.667833
48000,8.628326
49000,8.628433
50000,8.675639
51000,8.639643
52000,8.672977
53000,8.679115
54000,8.707216
55000,8.639013
56000,8.679371
57000,8.652566
58000,8.697055
59000,8.666447
60000,8.641045
61000,8.667158
62000,8.664567
63000,8.612953
64000,8.671804
65000,8.6837635
66000,8.650433
67000,8.669973
68000,8.643457
69000,8.639351
70000,8.6789055
71000,8.715702
72000,8.660727
73000,8.665585
74000,8.698488
75000,8.673634
76000,8.612726
77000,8.671266
78000,8.558417
79000,8.651161
80000,8.655847
81000,8.629079
82000,8.651977
83000,8.645403
84000,8.677331
85000,8.661619
86000,8.6278515
87000,8.634657
88000,8.709398
89000,8.654564
90000,8.642321
91000,8.6424465
92000,8.644159
93000,8.657566
94000,8.613283
95000,8.6615305
96000,8.636566
97000,8.650784
98000,8.659764
99000,8.647403
100000,8.614122
