"step","upstreamPressure_DP158_752,50-0,78-0,19=6.44549"
0,0.74870515
1000,2.7284105
2000,2.8491907
3000,2.864471
4000,3.1840596
5000,3.0822098
6000,3.5043063
7000,3.8270469
8000,4.110696
9000,4.3649697
10000,6.5779405
11000,6.388035
12000,6.333814
13000,6.3256693
14000,6.3197985
15000,6.297205
16000,6.2776647
17000,6.4267397
18000,6.2707567
19000,6.4118567
20000,6.248847
21000,6.24581
22000,6.236338
23000,6.244361
24000,6.252637
25000,6.2499685
26000,6.2720613
27000,6.246977
28000,6.254573
29000,6.207581
30000,6.21474
31000,6.2366104
32000,6.259101
33000,6.261744
34000,6.2825212
35000,6.264703
36000,6.2886386
37000,6.0993443
38000,6.111467
39000,6.1391582
40000,6.197566
41000,6.2228813
42000,6.2446833
43000,6.2285337
44000,6.251709
45000,6.255803
46000,6.274541
47000,6.2692037
48000,6.2754498
49000,6.311081
50000,6.2892566
51000,6.300473
52000,6.298199
53000,6.359454
54000,6.3446126
55000,6.245451
56000,6.191083
57000,6.184613
58000,6.146213
59000,6.1382456
60000,6.143239
61000,6.191453
62000,6.1814094
63000,6.1955347
64000,6.2078905
65000,6.214963
66000,6.2235317
67000,6.226372
68000,6.2466383
69000,6.2399836
70000,6.2527833
71000,6.245265
72000,6.256002
73000,6.2628736
74000,6.2601585
75000,6.2766457
76000,6.280586
77000,6.2864733
78000,6.273759
79000,6.2822685
80000,6.2940993
81000,6.295276
82000,6.3031607
83000,6.3059454
84000,6.306493
85000,6.305273
86000,6.309462
87000,6.321125
88000,6.3217144
89000,6.3177032
90000,6.328676
91000,6.3205686
92000,6.3086295
93000,6.3197327
94000,6.333982
95000,6.3433185
96000,6.3330803
97000,6.2276607
98000,6.23699
99000,6.25513
100000,6.2659483
