"step","downstreamPressure_DP155_662,50-0,74-0,13=1.8154"
0,0.84254944
1000,2.4171782
2000,2.4591727
3000,2.409268
4000,2.621008
5000,2.4540305
6000,2.769378
7000,2.8376675
8000,2.7096143
9000,2.6446345
10000,2.5325823
11000,2.594028
12000,2.6591187
13000,2.7211266
14000,2.7530332
15000,2.6905355
16000,2.6419168
17000,2.606968
18000,2.5462706
19000,2.5334816
20000,2.4368503
21000,2.419907
22000,2.3864148
23000,2.3562098
24000,2.3366337
25000,2.3292284
26000,2.3229795
27000,2.3089805
28000,2.3025987
29000,2.2519848
30000,2.2245803
31000,2.2259798
32000,2.2071967
33000,2.2156348
34000,2.2398353
35000,2.269655
36000,2.251985
37000,2.202394
38000,2.2062116
39000,2.1727498
40000,2.2030191
41000,2.2156596
42000,2.1905696
43000,2.2092137
44000,2.205533
45000,2.2381496
46000,2.2346897
47000,2.2244687
48000,2.243557
49000,2.2431388
50000,2.227495
51000,2.2707381
52000,2.2441015
53000,2.007792
54000,2.0407372
55000,2.0230196
56000,2.0308168
57000,2.027315
58000,2.0294352
59000,2.026058
60000,2.0000339
61000,2.0306075
62000,2.0388558
63000,2.0361998
64000,2.03702
65000,2.0479255
66000,2.060933
67000,2.0451713
68000,2.0458066
69000,2.057393
70000,2.0641556
71000,2.0672677
72000,2.074074
73000,2.0887299
74000,2.096109
75000,2.1092708
76000,2.1159487
77000,2.1241837
78000,2.1365936
79000,2.1284432
80000,2.1515079
81000,2.1409473
82000,2.1387124
83000,2.1533356
84000,2.1692438
85000,2.1605089
86000,2.1553686
87000,2.156684
88000,2.177907
89000,2.1831183
90000,2.1703546
91000,2.189282
92000,2.1702154
93000,2.1981597
94000,2.2012568
95000,2.1967945
96000,2.1920438
97000,2.032009
98000,2.0270638
99000,2.0588706
100000,2.0551276
