"step","downstreamPressure_DP86_145,45-0,43-0,41=7.34933"
0,1.5075213
1000,3.3224826
2000,3.1957154
3000,2.9501457
4000,3.1386511
5000,2.8655963
6000,3.19117
7000,3.249097
8000,3.1708617
9000,3.121154
10000,6.5432425
11000,6.4322395
12000,6.537127
13000,6.7828836
14000,7.05807
15000,7.243333
16000,7.405116
17000,7.7236967
18000,7.6072125
19000,7.823743
20000,7.6622643
21000,7.6444836
22000,7.5929055
23000,7.62451
24000,7.561639
25000,7.5786514
26000,7.5308914
27000,7.488703
28000,7.4784107
29000,7.4466763
30000,7.443889
31000,7.464116
32000,7.4763374
33000,7.4686475
34000,7.5384235
35000,7.5177536
36000,7.5870857
37000,7.6024876
38000,7.5887446
39000,7.48199
40000,7.449976
41000,7.4497724
42000,7.471563
43000,7.4369717
44000,7.468931
45000,7.4546475
46000,7.526802
47000,7.4951572
48000,7.504566
49000,7.5099683
50000,7.4753413
51000,7.462516
52000,7.4656878
53000,7.465971
54000,7.5015936
55000,7.450469
56000,7.4311514
57000,7.3999314
58000,7.380728
59000,7.34701
60000,7.2643404
61000,7.309867
62000,7.247492
63000,7.265266
64000,7.260583
65000,7.2717056
66000,7.230732
67000,7.2557926
68000,7.2753325
69000,7.251733
70000,7.247533
71000,7.244793
72000,7.2432184
73000,7.234545
74000,7.266405
75000,7.2738476
76000,7.28928
77000,7.2460737
78000,7.289507
79000,7.2564745
80000,7.263657
81000,7.273058
82000,7.2945876
83000,7.262763
84000,7.3095613
85000,7.292685
86000,7.272046
87000,7.2888145
88000,7.28989
89000,7.283462
90000,7.2723436
91000,7.2359
92000,7.2666163
93000,7.246252
94000,7.2517223
95000,7.2459908
96000,7.28207
97000,7.1645026
98000,7.1632123
99000,7.1701937
100000,7.177416
