"step","upstreamPressure_DP36_572,73-0,32-0,23=7.22936"
0,1.3388815
1000,2.8233848
2000,2.9759471
3000,2.9912171
4000,3.3450212
5000,3.2090764
6000,3.607202
7000,3.927453
8000,4.1954036
9000,4.448174
10000,7.13942
11000,7.006799
12000,6.980304
13000,6.9976416
14000,7.0118055
15000,7.0100937
16000,7.0005035
17000,7.176546
18000,7.001064
19000,7.1631413
20000,6.9790545
21000,6.986048
22000,6.968904
23000,6.971425
24000,6.9821763
25000,6.9785905
26000,6.9867973
27000,6.958976
28000,6.956528
29000,6.908654
30000,6.9287252
31000,6.9463396
32000,6.973377
33000,6.962542
34000,6.9907336
35000,6.962102
36000,6.998599
37000,6.832597
38000,6.819992
39000,6.840212
40000,6.905985
41000,6.9302893
42000,6.9632473
43000,6.944917
44000,6.965393
45000,6.9709234
46000,6.988444
47000,6.9842257
48000,6.982677
49000,7.0189114
50000,6.9954433
51000,7.0061874
52000,7.0080576
53000,7.094716
54000,7.0775223
55000,6.97586
56000,6.9149594
57000,6.908618
58000,6.87431
59000,6.8672357
60000,6.8659735
61000,6.916669
62000,6.9050384
63000,6.920039
64000,6.9294286
65000,6.936438
66000,6.947139
67000,6.9563184
68000,6.9743137
69000,6.9609785
70000,6.966409
71000,6.963998
72000,6.9732203
73000,6.9746976
74000,6.9729233
75000,6.98631
76000,6.994285
77000,6.9962435
78000,6.986422
79000,6.994849
80000,7.005485
81000,6.9992533
82000,7.0108376
83000,7.0162897
84000,7.016385
85000,7.0094366
86000,7.019083
87000,7.0258093
88000,7.0283337
89000,7.0228815
90000,7.0408525
91000,7.028352
92000,7.0140285
93000,7.018787
94000,7.032383
95000,7.037975
96000,7.0355287
97000,6.9533563
98000,6.9554367
99000,6.9604487
100000,6.9755597
