"step","upstreamPressure_DP164_167,50-0,62-0,31=14.4744"
0,1.480987
1000,3.4353342
2000,3.3392096
3000,3.159946
4000,3.4903767
5000,3.2507327
6000,3.6114178
7000,3.9057732
8000,4.181235
9000,4.418605
10000,11.478918
11000,11.362133
12000,11.256003
13000,11.233616
14000,11.233074
15000,11.318554
16000,11.378582
17000,11.778694
18000,11.552868
19000,11.885242
20000,11.656287
21000,11.715595
22000,11.713325
23000,11.772846
24000,11.751085
25000,11.782834
26000,11.782846
27000,11.731112
28000,11.736826
29000,11.81439
30000,11.867169
31000,11.905024
32000,11.96628
33000,11.909049
34000,11.980424
35000,11.946077
36000,12.051947
37000,11.985279
38000,12.022158
39000,12.032934
40000,12.09581
41000,12.143866
42000,12.17543
43000,12.141003
44000,12.195631
45000,12.187982
46000,12.286008
47000,12.27512
48000,12.311426
49000,12.370174
50000,12.365361
51000,12.341511
52000,12.4319315
53000,12.533668
54000,12.552589
55000,12.467964
56000,12.455706
57000,12.420446
58000,12.416523
59000,12.381073
60000,12.323828
61000,12.435265
62000,12.38765
63000,12.416416
64000,12.430788
65000,12.469663
66000,12.452711
67000,12.512541
68000,12.587762
69000,12.596684
70000,12.576045
71000,12.577183
72000,12.584198
73000,12.611687
74000,12.635675
75000,12.673505
76000,12.68422
77000,12.683442
78000,12.667339
79000,12.733826
80000,12.715027
81000,12.762496
82000,12.7818165
83000,12.780234
84000,12.800772
85000,12.788328
86000,12.828133
87000,12.841813
88000,12.86026
89000,12.852081
90000,12.930105
91000,12.889593
92000,12.876029
93000,12.879311
94000,12.933337
95000,12.923075
96000,12.953447
97000,12.852179
98000,12.881622
99000,12.894629
100000,12.925368
