"step","downstreamPressure_DP171_977,50-0,58-0,45=1.36266"
0,0.9178988
1000,2.024117
2000,2.138266
3000,2.1423082
4000,2.3509316
5000,2.1999445
6000,2.4526181
7000,2.4867797
8000,2.3698072
9000,2.279369
10000,1.6529235
11000,1.6754463
12000,1.7314315
13000,1.8052362
14000,1.8612012
15000,1.8151207
16000,1.7912645
17000,1.7229588
18000,1.756171
19000,1.741503
20000,1.7063022
21000,1.7324835
22000,1.7371745
23000,1.7390068
24000,1.7476118
25000,1.7610734
26000,1.779798
27000,1.7802746
28000,1.7912177
29000,1.6892034
30000,1.660758
31000,1.688087
32000,1.6845133
33000,1.7068024
34000,1.7258372
35000,1.7591639
36000,1.7305574
37000,1.6300864
38000,1.635972
39000,1.6114271
40000,1.6482127
41000,1.672716
42000,1.6450613
43000,1.6788266
44000,1.6772712
45000,1.6965435
46000,1.6944897
47000,1.6884025
48000,1.7162904
49000,1.7079253
50000,1.6932869
51000,1.7440906
52000,1.7212995
53000,1.4358807
54000,1.4855142
55000,1.4807434
56000,1.4923556
57000,1.4877467
58000,1.4873083
59000,1.4877985
60000,1.4659396
61000,1.4906329
62000,1.5112311
63000,1.5065331
64000,1.5115871
65000,1.5211751
66000,1.5359186
67000,1.5212193
68000,1.5189111
69000,1.5434015
70000,1.553076
71000,1.5523503
72000,1.5674837
73000,1.5764906
74000,1.5900292
75000,1.5968714
76000,1.6113601
77000,1.6201591
78000,1.6338737
79000,1.6321441
80000,1.6528387
81000,1.6477025
82000,1.6445488
83000,1.6693183
84000,1.6806887
85000,1.670145
86000,1.6705275
87000,1.6689467
88000,1.6927818
89000,1.6974359
90000,1.6858404
91000,1.7123896
92000,1.6911926
93000,1.7258711
94000,1.7217486
95000,1.7201988
96000,1.715678
97000,1.5344303
98000,1.5372789
99000,1.5660892
100000,1.566383
