"step","upstreamPressure_DP169_527,50-0,82-0,41=7.49971"
0.0,2.2594008
1000.0,7.348616
2000.0,7.370791
3000.0,7.207817
4000.0,7.2788258
5000.0,7.228012
6000.0,7.2166257
7000.0,7.2784224
8000.0,7.3325524
9000.0,7.3119755
10000.0,7.244237
11000.0,7.3526974
12000.0,7.3045506
13000.0,7.2812366
14000.0,7.236125
15000.0,7.2967653
16000.0,7.3067403
17000.0,7.276257
18000.0,7.2755103
19000.0,7.2255015
20000.0,7.2186823
21000.0,7.335183
22000.0,7.2363863
23000.0,7.221092
24000.0,7.200985
25000.0,7.215926
26000.0,7.156842
27000.0,7.238053
28000.0,7.18652
29000.0,7.18357
30000.0,7.2170362
31000.0,7.2113647
32000.0,7.172337
33000.0,7.197862
34000.0,7.177387
35000.0,7.183941
36000.0,7.153411
37000.0,7.1622496
38000.0,7.179316
39000.0,7.16249
40000.0,7.161112
41000.0,7.1899896
42000.0,7.1254225
43000.0,7.139141
44000.0,7.1411176
45000.0,7.1289816
46000.0,7.116394
47000.0,7.112114
48000.0,7.1439347
49000.0,7.133217
50000.0,7.115361
51000.0,7.1098976
52000.0,7.113674
53000.0,7.1152163
54000.0,7.102303
55000.0,7.1021185
56000.0,7.1320076
57000.0,7.129238
58000.0,7.1217513
59000.0,7.1456103
60000.0,7.1488333
61000.0,7.1475744
62000.0,7.1420536
63000.0,7.1477866
64000.0,7.1511116
65000.0,7.155084
66000.0,7.156542
67000.0,7.1512513
68000.0,7.1603327
69000.0,7.1583743
70000.0,7.1624045
71000.0,7.1634107
72000.0,7.177906
73000.0,7.1781645
74000.0,7.1709995
75000.0,7.1864324
76000.0,7.171966
77000.0,7.1850452
78000.0,7.1988893
79000.0,7.200822
80000.0,7.2131004
81000.0,7.201959
82000.0,7.2066917
83000.0,7.216442
84000.0,7.21403
85000.0,7.220885
86000.0,7.2191877
87000.0,7.2095213
88000.0,7.2209682
89000.0,7.220971
90000.0,7.2277827
91000.0,7.2014127
92000.0,7.2312183
93000.0,7.217615
94000.0,7.2376366
95000.0,7.2106304
96000.0,7.2130375
97000.0,7.2190685
98000.0,7.206996
99000.0,7.2112722
100000.0,7.223165
101000.0,7.235762596130371
102000.0,7.24423360824585
103000.0,7.243219375610352
104000.0,7.245848178863525
105000.0,7.250310897827148
106000.0,7.2237443923950195
107000.0,7.2492828369140625
108000.0,7.259000778198242
109000.0,7.252562522888184
110000.0,7.252490520477295
111000.0,7.256631374359131
112000.0,7.264103889465332
113000.0,7.261905670166016
114000.0,7.2661237716674805
115000.0,7.2731523513793945
116000.0,7.276790142059326
117000.0,7.282315254211426
118000.0,7.291623115539551
119000.0,7.288974761962891
120000.0,7.287275314331055
121000.0,7.28910493850708
122000.0,7.298515319824219
123000.0,7.295032501220703
124000.0,7.295511722564697
125000.0,7.301539897918701
126000.0,7.294785499572754
127000.0,7.306993007659912
128000.0,7.3036041259765625
129000.0,7.305699348449707
130000.0,7.307879447937012
131000.0,7.3109612464904785
132000.0,7.305834770202637
133000.0,7.312141418457031
134000.0,7.2939958572387695
135000.0,7.308530807495117
136000.0,7.306672096252441
137000.0,7.303977966308594
138000.0,7.312658309936523
139000.0,7.310923099517822
140000.0,7.320008277893066
141000.0,7.321669578552246
142000.0,7.314709186553955
143000.0,7.317978858947754
144000.0,7.324795246124268
145000.0,7.328311443328857
146000.0,7.318371772766113
147000.0,7.327373504638672
148000.0,7.328999042510986
149000.0,7.326510429382324
150000.0,7.3223137855529785
151000.0,7.309497356414795
152000.0,7.320779323577881
153000.0,7.327216148376465
154000.0,7.333829402923584
155000.0,7.3364362716674805
156000.0,7.33562707901001
157000.0,7.3404340744018555
158000.0,7.34160041809082
159000.0,7.341225624084473
160000.0,7.34350061416626
161000.0,7.3441362380981445
162000.0,7.339236259460449
163000.0,7.344738483428955
164000.0,7.331561088562012
165000.0,7.336539268493652
166000.0,7.344598770141602
167000.0,7.348704814910889
168000.0,7.348227500915527
169000.0,7.347694396972656
170000.0,7.3427934646606445
171000.0,7.342163562774658
172000.0,7.3458099365234375
173000.0,7.343554973602295
174000.0,7.348033905029297
175000.0,7.340199947357178
176000.0,7.347904205322266
177000.0,7.353442192077637
178000.0,7.350050449371338
179000.0,7.353078842163086
180000.0,7.351115703582764
181000.0,7.354359149932861
182000.0,7.3565850257873535
183000.0,7.356351375579834
184000.0,7.356461524963379
185000.0,7.355807304382324
186000.0,7.353930950164795
187000.0,7.357898712158203
188000.0,7.3583831787109375
189000.0,7.358436584472656
190000.0,7.357080459594727
191000.0,7.357646465301514
192000.0,7.361845970153809
193000.0,7.360761642456055
194000.0,7.357195854187012
195000.0,7.3584418296813965
196000.0,7.360329627990723
197000.0,7.358721733093262
198000.0,7.361188888549805
199000.0,7.361210823059082
200000.0,7.361015319824219
201000.0,7.368852615356445
202000.0,7.36301851272583
203000.0,7.359201431274414
204000.0,7.3634443283081055
205000.0,7.364879131317139
206000.0,7.363285064697266
207000.0,7.362299919128418
208000.0,7.366074085235596
209000.0,7.3679399490356445
210000.0,7.363239288330078
211000.0,7.36876916885376
212000.0,7.369675159454346
213000.0,7.368630409240723
214000.0,7.367830276489258
215000.0,7.368494510650635
216000.0,7.36836051940918
217000.0,7.365318298339844
218000.0,7.366548538208008
219000.0,7.369530200958252
220000.0,7.370565414428711
221000.0,7.368752479553223
222000.0,7.369231224060059
223000.0,7.369746208190918
224000.0,7.370720386505127
225000.0,7.370013236999512
226000.0,7.369762897491455
227000.0,7.373072624206543
228000.0,7.371310710906982
229000.0,7.370138168334961
230000.0,7.370789527893066
231000.0,7.369709491729736
232000.0,7.3710551261901855
233000.0,7.372787952423096
234000.0,7.373100280761719
235000.0,7.373284339904785
236000.0,7.375751495361328
237000.0,7.374595642089844
238000.0,7.374588966369629
239000.0,7.374137878417969
240000.0,7.372071266174316
241000.0,7.3751020431518555
242000.0,7.373055458068848
243000.0,7.3764328956604
244000.0,7.376151084899902
245000.0,7.37576150894165
246000.0,7.375091552734375
247000.0,7.375398635864258
248000.0,7.375954627990723
249000.0,7.376133918762207
250000.0,7.376229286193848
251000.0,7.376276016235352
252000.0,7.377534866333008
253000.0,7.378448963165283
254000.0,7.375802993774414
255000.0,7.376470565795898
256000.0,7.375750541687012
257000.0,7.37782096862793
258000.0,7.377962112426758
259000.0,7.376995086669922
260000.0,7.377220153808594
261000.0,7.377480506896973
262000.0,7.37777853012085
263000.0,7.379063606262207
264000.0,7.379574775695801
265000.0,7.377919673919678
266000.0,7.3803558349609375
267000.0,7.380849838256836
268000.0,7.379215240478516
269000.0,7.3786396980285645
270000.0,7.379890441894531
271000.0,7.379571914672852
272000.0,7.380537986755371
273000.0,7.380213737487793
274000.0,7.382338523864746
275000.0,7.38042688369751
276000.0,7.380720615386963
277000.0,7.381900787353516
278000.0,7.381321907043457
279000.0,7.380419731140137
280000.0,7.381003379821777
281000.0,7.381982803344727
282000.0,7.379993438720703
