"step","downstreamPressure_DP163_887,50-0,34-0,29=1.45538"
0.0,1.9034262
1000.0,1.4700572
2000.0,1.6099291
3000.0,1.4527016
4000.0,1.4593678
5000.0,1.3796473
6000.0,1.39173
7000.0,1.4822422
8000.0,1.4999199
9000.0,1.3974891
10000.0,1.4545316
11000.0,1.4293765
12000.0,1.4154575
13000.0,1.4207405
14000.0,1.4210272
15000.0,1.4972473
16000.0,1.4480686
17000.0,1.4684994
18000.0,1.4544331
19000.0,1.4739554
20000.0,1.4657233
21000.0,1.4255109
22000.0,1.4460484
23000.0,1.4645393
24000.0,1.4634038
25000.0,1.4220154
26000.0,1.4228357
27000.0,1.4724659
28000.0,1.4472594
29000.0,1.4697336
30000.0,1.4485078
31000.0,1.4442295
32000.0,1.4292161
33000.0,1.4374994
34000.0,1.4501004
35000.0,1.465368
36000.0,1.4582776
37000.0,1.4420474
38000.0,1.4537976
39000.0,1.47684
40000.0,1.4692259
41000.0,1.4432117
42000.0,1.4448521
43000.0,1.4682264
44000.0,1.4807177
45000.0,1.4616804
46000.0,1.4636974
47000.0,1.4519823
48000.0,1.4489805
49000.0,1.4484136
50000.0,1.4584317
51000.0,1.4818054
52000.0,1.455503
53000.0,1.4539295
54000.0,1.45348
55000.0,1.4577761
56000.0,1.4704585
57000.0,1.4456042
58000.0,1.46274
59000.0,1.4405478
60000.0,1.4618349
61000.0,1.4701816
62000.0,1.4694891
63000.0,1.4498812
64000.0,1.4670491
65000.0,1.4643202
66000.0,1.4587166
67000.0,1.4590476
68000.0,1.4658496
69000.0,1.4525455
70000.0,1.4761798
71000.0,1.4434304
72000.0,1.446813
73000.0,1.4495473
74000.0,1.4678788
75000.0,1.4628147
76000.0,1.4799306
77000.0,1.4531486
78000.0,1.4359055
79000.0,1.451516
80000.0,1.474832
81000.0,1.4421654
82000.0,1.4621267
83000.0,1.4495621
84000.0,1.4510012
85000.0,1.4648509
86000.0,1.4692445
87000.0,1.4564353
88000.0,1.4657204
89000.0,1.4502982
90000.0,1.4396818
91000.0,1.4432812
92000.0,1.4530752
93000.0,1.46121
94000.0,1.4481924
95000.0,1.4582398
96000.0,1.4550592
97000.0,1.457409
98000.0,1.4502243
99000.0,1.4571886
100000.0,1.4549203
101000.0,1.4607187509536743
102000.0,1.4650369882583618
103000.0,1.4555585384368896
104000.0,1.4644979238510132
105000.0,1.460909128189087
106000.0,1.4578629732131958
107000.0,1.4551420211791992
108000.0,1.4701120853424072
109000.0,1.4527113437652588
110000.0,1.4570297002792358
111000.0,1.4535636901855469
112000.0,1.4585506916046143
113000.0,1.4592560529708862
114000.0,1.454179286956787
115000.0,1.4568079710006714
116000.0,1.459557294845581
117000.0,1.4632763862609863
118000.0,1.4639382362365723
119000.0,1.4611163139343262
120000.0,1.4482011795043945
121000.0,1.4541285037994385
122000.0,1.456357479095459
123000.0,1.4603047370910645
124000.0,1.4497630596160889
125000.0,1.4506199359893799
126000.0,1.4493436813354492
127000.0,1.4538801908493042
128000.0,1.4482468366622925
129000.0,1.455143928527832
130000.0,1.459302544593811
131000.0,1.4515976905822754
132000.0,1.4576070308685303
133000.0,1.4601513147354126
134000.0,1.457935094833374
135000.0,1.455617904663086
136000.0,1.4582033157348633
137000.0,1.4520413875579834
138000.0,1.4519058465957642
139000.0,1.4587597846984863
140000.0,1.4497177600860596
141000.0,1.4507200717926025
142000.0,1.450587511062622
143000.0,1.4544587135314941
144000.0,1.4564653635025024
145000.0,1.4528346061706543
146000.0,1.4553637504577637
147000.0,1.4548709392547607
148000.0,1.4544243812561035
149000.0,1.454746961593628
150000.0,1.460395336151123
151000.0,1.4576666355133057
152000.0,1.4584832191467285
153000.0,1.4563575983047485
154000.0,1.4547566175460815
155000.0,1.447792887687683
156000.0,1.45758056640625
157000.0,1.4645540714263916
158000.0,1.4547338485717773
159000.0,1.45767080783844
160000.0,1.458369255065918
161000.0,1.4584544897079468
162000.0,1.4614263772964478
163000.0,1.4541618824005127
164000.0,1.4542301893234253
165000.0,1.4591599702835083
166000.0,1.4547090530395508
167000.0,1.4551568031311035
168000.0,1.454505443572998
169000.0,1.4569900035858154
170000.0,1.4539998769760132
171000.0,1.456371784210205
172000.0,1.4575389623641968
173000.0,1.456300973892212
174000.0,1.4550085067749023
175000.0,1.4563748836517334
176000.0,1.4558624029159546
177000.0,1.4577481746673584
178000.0,1.4513847827911377
179000.0,1.456409215927124
180000.0,1.4575815200805664
181000.0,1.4539127349853516
182000.0,1.4546229839324951
183000.0,1.4560213088989258
184000.0,1.4540759325027466
185000.0,1.4537614583969116
186000.0,1.4539122581481934
187000.0,1.453223466873169
188000.0,1.4535350799560547
189000.0,1.4530524015426636
190000.0,1.4532897472381592
191000.0,1.4554955959320068
192000.0,1.4509133100509644
193000.0,1.4532573223114014
194000.0,1.456251621246338
195000.0,1.4542587995529175
196000.0,1.4529938697814941
197000.0,1.458604097366333
198000.0,1.454227328300476
199000.0,1.455690622329712
200000.0,1.455721378326416
201000.0,1.4521592855453491
202000.0,1.457556962966919
203000.0,1.4526240825653076
204000.0,1.453346610069275
205000.0,1.454465389251709
206000.0,1.4545619487762451
207000.0,1.4543979167938232
208000.0,1.452078104019165
209000.0,1.4542266130447388
210000.0,1.4556033611297607
211000.0,1.455198049545288
212000.0,1.4547783136367798
213000.0,1.4518687725067139
214000.0,1.454181432723999
215000.0,1.4509661197662354
216000.0,1.4519367218017578
217000.0,1.4544312953948975
218000.0,1.4552125930786133
219000.0,1.4511685371398926
220000.0,1.4541808366775513
221000.0,1.4553611278533936
222000.0,1.4548966884613037
223000.0,1.4527735710144043
224000.0,1.4530763626098633
225000.0,1.452587366104126
226000.0,1.4524927139282227
227000.0,1.4532201290130615
228000.0,1.455541968345642
229000.0,1.4546475410461426
230000.0,1.452733039855957
231000.0,1.4538862705230713
232000.0,1.4531140327453613
233000.0,1.4505105018615723
234000.0,1.4542744159698486
235000.0,1.4528846740722656
236000.0,1.453005313873291
237000.0,1.4539340734481812
238000.0,1.4510345458984375
239000.0,1.4553077220916748
240000.0,1.4551011323928833
241000.0,1.4533103704452515
242000.0,1.4533464908599854
243000.0,1.4522297382354736
244000.0,1.4537187814712524
245000.0,1.4536150693893433
246000.0,1.4525728225708008
247000.0,1.4519962072372437
248000.0,1.4509763717651367
249000.0,1.4524781703948975
250000.0,1.4544010162353516
251000.0,1.4553883075714111
252000.0,1.4534800052642822
253000.0,1.453118085861206
254000.0,1.4520068168640137
255000.0,1.4529703855514526
256000.0,1.4505796432495117
257000.0,1.4517936706542969
258000.0,1.4539546966552734
259000.0,1.4534763097763062
260000.0,1.4516034126281738
261000.0,1.4535737037658691
262000.0,1.4513870477676392
263000.0,1.4511033296585083
264000.0,1.4511528015136719
265000.0,1.4535189867019653
266000.0,1.4529714584350586
267000.0,1.4518649578094482
268000.0,1.4512207508087158
269000.0,1.4543986320495605
270000.0,1.453241229057312
271000.0,1.4521174430847168
272000.0,1.452834129333496
273000.0,1.4525048732757568
274000.0,1.453389048576355
275000.0,1.451419472694397
276000.0,1.451582908630371
277000.0,1.4504578113555908
278000.0,1.4524827003479004
279000.0,1.4525868892669678
280000.0,1.4527338743209839
281000.0,1.4516031742095947
282000.0,1.4537395238876343
283000.0,1.452324390411377
284000.0,1.4524753093719482
285000.0,1.4526257514953613
286000.0,1.451439380645752
287000.0,1.452614188194275
288000.0,1.452225923538208
289000.0,1.4518089294433594
290000.0,1.4511500597000122
291000.0,1.4507968425750732
292000.0,1.451101303100586
293000.0,1.451249361038208
294000.0,1.4510574340820312
295000.0,1.4516897201538086
296000.0,1.4510648250579834
297000.0,1.4504976272583008
298000.0,1.4527052640914917
299000.0,1.4528512954711914
300000.0,1.4507369995117188
301000.0,1.4512290954589844
302000.0,1.449970006942749
303000.0,1.4506487846374512
304000.0,1.4516960382461548
305000.0,1.451839566230774
306000.0,1.4509974718093872
307000.0,1.4507718086242676
308000.0,1.4511728286743164
309000.0,1.4513421058654785
310000.0,1.4519665241241455
311000.0,1.451269268989563
312000.0,1.450593113899231
313000.0,1.4498281478881836
314000.0,1.450886607170105
315000.0,1.4509260654449463
316000.0,1.450994610786438
317000.0,1.451784372329712
318000.0,1.4518606662750244
319000.0,1.451200008392334
320000.0,1.4505703449249268
321000.0,1.450889229774475
322000.0,1.4517394304275513
323000.0,1.4511847496032715
324000.0,1.4525268077850342
325000.0,1.4515831470489502
326000.0,1.4508787393569946
327000.0,1.4511446952819824
328000.0,1.4507828950881958
329000.0,1.4513344764709473
330000.0,1.450999140739441
331000.0,1.4516772031784058
332000.0,1.4500274658203125
333000.0,1.4506319761276245
334000.0,1.4512643814086914
335000.0,1.4500166177749634
336000.0,1.4512271881103516
337000.0,1.4506943225860596
338000.0,1.4518229961395264
339000.0,1.450520396232605
340000.0,1.4509341716766357
341000.0,1.4526793956756592
342000.0,1.4509906768798828
343000.0,1.4515324831008911
344000.0,1.4506375789642334
345000.0,1.4510407447814941
346000.0,1.4505565166473389
347000.0,1.4510301351547241
348000.0,1.450123906135559
349000.0,1.4509892463684082
350000.0,1.4514164924621582
351000.0,1.4507859945297241
352000.0,1.4504156112670898
353000.0,1.450190544128418
354000.0,1.4505902528762817
355000.0,1.4505860805511475
356000.0,1.4505434036254883
357000.0,1.4501770734786987
358000.0,1.4503979682922363
359000.0,1.4507274627685547
360000.0,1.4507956504821777
361000.0,1.4502159357070923
362000.0,1.449829339981079
363000.0,1.4498469829559326
364000.0,1.451049566268921
365000.0,1.4503041505813599
366000.0,1.4506447315216064
367000.0,1.4510655403137207
368000.0,1.4508424997329712
369000.0,1.448615312576294
370000.0,1.4503748416900635
371000.0,1.4505088329315186
372000.0,1.4505289793014526
373000.0,1.4502484798431396
374000.0,1.450401782989502
375000.0,1.4507602453231812
376000.0,1.4509673118591309
377000.0,1.450556755065918
378000.0,1.450671672821045
379000.0,1.4504156112670898
380000.0,1.4501081705093384
381000.0,1.4508991241455078
382000.0,1.4501025676727295
383000.0,1.4504029750823975
384000.0,1.4499988555908203
385000.0,1.4514262676239014
386000.0,1.4495244026184082
387000.0,1.4499949216842651
388000.0,1.4500541687011719
389000.0,1.4500888586044312
390000.0,1.4503543376922607
391000.0,1.4497957229614258
392000.0,1.4500675201416016
393000.0,1.4498023986816406
394000.0,1.4500435590744019
395000.0,1.4506652355194092
396000.0,1.4504601955413818
397000.0,1.450085163116455
398000.0,1.4497367143630981
399000.0,1.449988842010498
400000.0,1.4500017166137695
401000.0,1.4499799013137817
402000.0,1.4498436450958252
403000.0,1.4496649503707886
404000.0,1.450433373451233
405000.0,1.4499759674072266
406000.0,1.450003743171692
407000.0,1.4496400356292725
408000.0,1.4494588375091553
409000.0,1.4499194622039795
410000.0,1.4503147602081299
411000.0,1.4505772590637207
412000.0,1.4502506256103516
413000.0,1.4511170387268066
414000.0,1.4502458572387695
415000.0,1.4504990577697754
416000.0,1.4503060579299927
417000.0,1.4499022960662842
418000.0,1.4502358436584473
419000.0,1.4493584632873535
420000.0,1.449289321899414
421000.0,1.4498960971832275
422000.0,1.450232744216919
423000.0,1.4504520893096924
424000.0,1.4498651027679443
425000.0,1.4496104717254639
426000.0,1.4496753215789795
427000.0,1.4493472576141357
428000.0,1.449803352355957
429000.0,1.4494404792785645
430000.0,1.4502320289611816
431000.0,1.4496755599975586
432000.0,1.4498674869537354
433000.0,1.4502394199371338
434000.0,1.4498236179351807
435000.0,1.449804663658142
436000.0,1.4499287605285645
437000.0,1.4498615264892578
438000.0,1.4495017528533936
439000.0,1.4499804973602295
440000.0,1.4501264095306396
441000.0,1.4500447511672974
442000.0,1.4496898651123047
443000.0,1.4497826099395752
444000.0,1.4499834775924683
445000.0,1.449941873550415
446000.0,1.449622631072998
447000.0,1.4501038789749146
448000.0,1.4501619338989258
449000.0,1.4495353698730469
450000.0,1.4503610134124756
451000.0,1.4499322175979614
452000.0,1.450392246246338
453000.0,1.4499881267547607
454000.0,1.449866771697998
455000.0,1.4495517015457153
456000.0,1.4498186111450195
457000.0,1.4498074054718018
458000.0,1.4499595165252686
459000.0,1.4495869874954224
460000.0,1.449870228767395
461000.0,1.4496028423309326
462000.0,1.449352502822876
463000.0,1.4497401714324951
464000.0,1.4495145082473755
465000.0,1.4495997428894043
466000.0,1.4496054649353027
467000.0,1.4495790004730225
468000.0,1.4497261047363281
469000.0,1.4496560096740723
470000.0,1.4496283531188965
471000.0,1.4496092796325684
472000.0,1.4491584300994873
473000.0,1.449615240097046
474000.0,1.4496796131134033
475000.0,1.4494708776474
476000.0,1.4494524002075195
477000.0,1.4493439197540283
478000.0,1.4496514797210693
479000.0,1.449843406677246
480000.0,1.4494026899337769
481000.0,1.4496636390686035
482000.0,1.449222445487976
483000.0,1.4493203163146973
484000.0,1.449960470199585
485000.0,1.4492429494857788
486000.0,1.44953191280365
487000.0,1.4490615129470825
488000.0,1.449844241142273
489000.0,1.4494956731796265
490000.0,1.4498411417007446
491000.0,1.4493458271026611
492000.0,1.4497567415237427
493000.0,1.4496173858642578
494000.0,1.4494670629501343
495000.0,1.4491941928863525
496000.0,1.4495259523391724
497000.0,1.4489880800247192
498000.0,1.4495322704315186
499000.0,1.4493632316589355
500000.0,1.4494917392730713
